r,m,phi,p
0.1240000000000001,0.03394326122630879,1.7772179272909123,1.3302769746302907
0.12500000000000008,0.03421236400975959,1.786633829866626,1.3048829613189625
0.12600000000000008,0.034480739899334235,1.79595798366648,1.2802079370943267
0.12700000000000009,0.03474840534153034,1.8051918395324973,1.256225752684547
0.12800000000000009,0.035015376433753624,1.8143368233475061,1.2329113897385138
0.1290000000000001,0.03528166893023467,1.8233943362456013,1.210240905395869
0.1300000000000001,0.03554729824804037,1.832365754843906,1.188191379828127
0.1310000000000001,0.03581227947315604,1.8412524314932235,1.1667408665822259
0.1320000000000001,0.03607662736661645,1.8500556945453557,1.1458683455676224
0.1330000000000001,0.03634035637066648,1.8587768486350469,1.1255536785372682
0.1340000000000001,0.03660348061493396,1.8674171749746726,1.105777566921513
0.1350000000000001,0.03686601392259932,1.8759779316599492,1.0865215118821951
0.1360000000000001,0.03712796981654828,1.88446035398508,1.0677677764619191
0.1370000000000001,0.037389361525495275,1.8928656547658882,1.049499349710821
0.1380000000000001,0.03765020199006697,1.9011950246696072,1.0316999126799908
0.1390000000000001,0.03791050386883619,1.9094496325501136,1.0143538061771986
0.1400000000000001,0.038170279544298066,1.9176306257874913,0.9974460001866559
0.1410000000000001,0.03842954112878093,1.925739130630917,0.9809620648602912
0.1420000000000001,0.038688300470285764,1.9337762525439417,0.9648881429934032
0.1430000000000001,0.03894656915824868,1.9417430765513284,0.949210923902637
0.1440000000000001,0.039204358529221654,1.9496406675866875,0.933917618629007
0.1450000000000001,0.039461679672467706,1.9574700708402133,0.9189959363931777
0.1460000000000001,0.03971854343546703,1.9652323121058999,0.9044340622344382
0.1470000000000001,0.03997496042933142,1.9729283981276708,0.890220635768783
0.1480000000000001,0.04023094103412468,1.980559316943912,0.8763447310052412
0.1490000000000001,0.04048649540408731,1.9881260382299517,0.8627958371631146
0.1500000000000001,0.0407416334727641,1.9956295136380782,0.8495638404360808
0.1510000000000001,0.04099636495803365,2.0030706771347275,0.8366390066522307
0.1520000000000001,0.041250699367039255,2.0104504453345178,0.8240119647820224
0.1530000000000001,0.0415046460010207,2.0177697178308382,0.8116736912488849
0.1540000000000001,0.04175821396004708,2.025029377522741,0.799615494999781
0.1550000000000001,0.04201141214765073,2.032230290937911,0.7878290032954741
0.1560000000000001,0.04226424927536267,2.039373308551519,0.7763061481825195
0.1570000000000001,0.04251673386715019,2.0464592651007907,0.7650391536111532
0.1580000000000001,0.042768874263757375,2.0534889798951457,0.7540205231652704
0.1590000000000001,0.04302067862694933,2.060463257121785,0.7432430283725855
0.16000000000000011,0.04327215494366136,2.067382886146626,0.7326996975648532
0.16100000000000012,0.043523311030054024,2.074248641810499,0.7223838052597142
0.16200000000000012,0.04377415453547551,2.0810612847205388,0.7122888620373106
0.16300000000000012,0.04402469294633249,2.087821561536725,0.7024086048863056
0.16400000000000012,0.044274933589870974,2.0945302052535237,0.6927369879953484
0.16500000000000012,0.04452488363786855,2.1011879354766148,0.6832681739673391
0.16600000000000012,0.04477455011023954,2.107795458694686,0.673996525435098
0.16700000000000012,0.04502393987855464,2.1143534685462932,0.6649165970582119
0.16800000000000012,0.04527305966947654,2.120862646081792,0.6560231278819304
0.16900000000000012,0.045521916068113275,2.1273236600203558,0.647311034040029
0.17000000000000012,0.04577051552129074,2.133737167002106,0.638775401784531
0.17100000000000012,0.04601886434074615,2.1401038118353766,0.6304114808261022
0.17200000000000013,0.046266968706244055,2.1464242277391556,0.6222146779698053
0.17300000000000013,0.04651483466861643,2.1526990365807417,0.6141805510317164
0.17400000000000013,0.04676246815272869,2.158928849108662,0.6063048030226806
0.17500000000000013,0.04700987496037307,2.1651142651809003,0.5985832765862136
0.17600000000000013,0.04725706077309109,2.171255873988492,0.5910119486782396
0.17700000000000013,0.04750403115492668,2.1773542542745408,0.5835869254770096
0.17800000000000013,0.04775079155511161,2.1834099745487188,0.5763044375121508
0.17900000000000013,0.04799734731068473,2.1894235932973123,0.5691608350023781
0.18000000000000013,0.04824370364904663,2.1953956591888795,0.5621525833919444
0.18100000000000013,0.04848986569045122,2.201326711275583,0.5552762590764182
0.18200000000000013,0.0487358384504358,2.207217279190271,0.5485285453088652
0.18300000000000013,0.04898162684219111,2.2130678833393684,0.5419062282779697
0.18400000000000014,0.049227235678872674,2.218879035091662,0.5354061933500633
0.18500000000000014,0.04947266967585517,2.224651236963032,0.5290254214674397
0.18600000000000014,0.04971793345293093,2.2303849827972204,0.5227609856957222
0.18700000000000014,0.04996303153645422,2.2360807579426942,0.5166100479134145
0.18800000000000014,0.05020796836143248,2.2417390394256844,0.5105698556371138
0.18900000000000014,0.05045274827356593,2.247360296119468,0.5046377389761901
0.19000000000000014,0.05069737553123689,2.2529449889099684,0.4988111077110484
0.19100000000000014,0.050941854307450005,2.258493570857744,0.4930874484893793
0.19200000000000014,0.05118618869172468,2.2640064873564363,0.4874643221350853
0.19300000000000014,0.05143038269194096,2.269484176287754,0.48193936106482865
0.19400000000000014,0.05167444023614002,2.2749270681730525,0.476510266807397
0.19500000000000015,0.05191836517428041,2.2803355863215913,0.4711748076213174
0.19600000000000015,0.0521621612799513,2.28571014697553,0.4659308162063731
0.19700000000000015,0.05240583225204368,2.2910511594517344,0.46077618750488675
0.19800000000000015,0.052649381716380776,2.296359026280461,0.45570887658883524
0.19900000000000015,0.052892813227308606,2.3016341433409844,0.45072689662905013
0.20000000000000015,0.05313613026924777,2.3068768999942355,0.4458283169429372
0.20100000000000015,0.05337933625820747,2.3120876792125156,0.4410112611173187
0.20200000000000015,0.05362243454326279,2.3172668577063464,0.4362739052031643
0.20300000000000015,0.0538654284079961,2.3224148060485263,0.4316144759791284
0.20400000000000015,0.05410832107190359,2.327531888795446,0.4270312492809583
0.20500000000000015,0.05435111569176782,2.3326184646057317,0.42252254839397435
0.20600000000000016,0.054593815362997226,2.3376748863562713,0.41808674250595435
0.20700000000000016,0.05483642312093331,2.342701501255684,0.4137222452178796
0.20800000000000016,0.05507894194212653,2.347698650955291,0.40942751311011644
0.20900000000000016,0.05532137474558157,2.352666671657642,0.4052010443617198
0.21000000000000016,0.055563724393972856,2.3576058942226585,0.40104137742065193
0.21100000000000016,0.05580599369483108,2.362516644271437,0.3969470897228106
0.21200000000000016,0.056048185401701485,2.3673992422877803,0.3929167964578556
0.21300000000000016,0.056290302215274646,2.3722540037174977,0.38894914937991576
0.21400000000000016,0.056532346784490456,2.3770812390655283,0.3850428356613445
0.21500000000000016,0.05677432170761605,2.3818812539909398,0.3811965767877735
0.21600000000000016,0.057016229533298275,2.386654349399851,0.37740912749279454
0.21700000000000016,0.057258072761591436,2.3914008215363234,0.373679274730672
0.21800000000000017,0.05749985384496093,2.3961209620712713,0.37000583668556153
0.21900000000000017,0.057741575189263386,2.4008150581894365,0.3663876618157765
0.22000000000000017,0.0579832391547039,2.405483392674471,0.36282362793170836
0.22100000000000017,0.05822484805677105,2.4101262439921736,0.3593126413060694
0.22200000000000017,0.058466404167150106,2.4147438863719195,0.3558536358151829
0.22300000000000017,0.058707909714615175,2.4193365898863317,0.3524455721101028
0.22400000000000017,0.058949366885900654,2.4239046205292274,0.3490874368163964
0.22500000000000017,0.05919077782655266,2.4284482402918846,0.345778241761476
0.22600000000000017,0.05943214464176086,2.432967707237667,0.3425170232284101
0.22700000000000017,0.05967346939717124,2.4374632755750465,0.33930284123519505
0.22800000000000017,0.059914754119680315,2.4419351957290547,0.3361347788385069
0.22900000000000018,0.060156000798211186,2.4463837144112097,0.3330119414609982
0.23000000000000018,0.060397211384472,2.4508090746879465,0.32993345624124293
0.23100000000000018,0.06063838779369717,2.4552115160475876,0.32689847140546985
0.23200000000000018,0.060879531905371875,2.4595912744658888,0.3239061556602622
0.23300000000000018,0.06112064556394017,2.463948582470193,0.3209556976054347
0.23400000000000018,0.0613617305794972,2.4682836692022256,0.3180463051663323
0.23500000000000018,0.061602788728465925,2.472596760479558,0.31517720504482666
0.23600000000000018,0.06184382175425861,2.4768880788557763,0.3123476421883153
0.23700000000000018,0.06208483136792365,2.4811578436793855,0.3095568792760584
0.23800000000000018,0.062325819248777996,2.4854062711514704,0.30680419622221433
0.23900000000000018,0.0625667870450255,2.489633574382151,0.3040888896949614
0.24000000000000019,0.0628077363743616,2.493839963445858,0.30141027265111836
0.2410000000000002,0.06304866882456477,2.498025645435451,0.29876767388570025
0.2420000000000002,0.06328958595407477,2.5021908245152127,0.29616043759586774
0.2430000000000002,0.06353048929255839,2.506335701972741,0.29358792295875186
0.2440000000000002,0.06377138034146271,2.5104604762697655,0.29104950372265437
0.2450000000000002,0.06401226057455633,2.5145653430919155,0.2885445678111464
0.2460000000000002,0.06425313143845887,2.5186504953974564,0.2860725169396048
0.2470000000000002,0.06449399435315889,2.5227161234650293,0.28363276624374506
0.2480000000000002,0.06473485071252069,2.5267624149404053,0.28122474391972724
0.2490000000000002,0.06497570188478015,2.530789554882286,0.27884789087542655
0.25000000000000017,0.06521654921302991,2.534797725807167,0.27650166039247814
0.25100000000000017,0.06545739401569417,2.538787107733287,0.27418551779871914
0.25200000000000017,0.06569823758699324,2.5427578782236835,0.27189894015066657
0.25300000000000017,0.06593908119739834,2.546710212428377,0.26964141592568375
0.25400000000000017,0.06617992609407661,2.5506442831257,0.2674124447235002
0.25500000000000017,0.06642077350132669,2.5545602607627926,0.2652115369767644
0.25600000000000017,0.06666162462100518,2.558458313495286,0.2630382136703198
0.2570000000000002,0.06690248063294399,2.5623386072261853,0.2608920060689064
0.2580000000000002,0.067143342695359,2.5662013056439767,0.25877245545300237
0.2590000000000002,0.06738421194525014,2.5700465702599726,0.25667911286253015
0.2600000000000002,0.06762508949879305,2.573874560444914,0.25461153884816157
0.2610000000000002,0.06786597645172263,2.577685433464845,0.2525693032299678
0.2620000000000002,0.0681068738797086,2.581479344516277,0.25055198486316765
0.2630000000000002,0.0683477828387233,2.5852564467606567,0.24855917141073872
0.2640000000000002,0.0685887043654018,2.589016891358156,0.246590459122663
0.2650000000000002,0.06882963947739472,2.592760827500799,0.24464545262158835
0.2660000000000002,0.06907058917371361,2.596488402444937,0.24272376469469398
0.2670000000000002,0.0693115544350695,2.6001997615430885,0.24082501609155713
0.2680000000000002,0.06955253622420428,2.6038950482751617,0.2389488353278246
0.2690000000000002,0.06979353548621545,2.607574404279066,0.23709485849450024
0.2700000000000002,0.07003455314887427,2.61123796938073,0.23526272907266643
0.2710000000000002,0.07027559012293746,2.6148858816235423,0.2334520977534642
0.2720000000000002,0.07051664730245251,2.61851827729722,0.23166262226316248
0.2730000000000002,0.07075772556505694,2.622135290966125,0.22989396719315372
0.2740000000000002,0.0709988257722715,2.6257370554970336,0.22814580383471855
0.2750000000000002,0.07123994876978745,2.6293237020863782,0.2264178100184075
0.2760000000000002,0.0714810953877482,2.632895360286967,0.22470966995789388
0.2770000000000002,0.07172226644102521,2.6364521580341935,0.2230210740981564
0.2780000000000002,0.07196346272948848,2.6399942216717536,0.22135171896785544
0.2790000000000002,0.07220468503827164,2.64352167597687,0.21970130703577148
0.2800000000000002,0.07244593413803184,2.647034644185043,0.21806954657117922
0.2810000000000002,0.07268721078520443,2.6505332480143378,0.2164561515080343
0.2820000000000002,0.07292851572225272,2.6540176076892084,0.21486084131285527
0.2830000000000002,0.07316984967791278,2.657487841963884,0.21328334085618614
0.2840000000000002,0.07341121336743346,2.660944068145313,0.21172338028752957
0.2850000000000002,0.07365260749281176,2.664386402115681,0.21018069491364444
0.2860000000000002,0.07389403274302356,2.6678149583545108,0.2086550250801048
0.2870000000000002,0.07413548979424989,2.6712298499603526,0.20714611605602126
0.2880000000000002,0.07437697931009885,2.6746311886720755,0.2056537179218287
0.2890000000000002,0.0746185019418232,2.678019084889763,0.20417758546004786
0.2900000000000002,0.07486005832853383,2.681393647695228,0.20271747804893114
0.2910000000000002,0.075101649097409,2.6847549848721495,0.20127315955890643
0.2920000000000002,0.0753432748638997,2.6881032029258427,0.19984439825173478
0.2930000000000002,0.07558493623193102,2.691438407102669,0.1984309666823018
0.2940000000000002,0.07582663379409968,2.6947607014090926,0.19703264160296424
0.2950000000000002,0.07606836813186785,2.6980701886303913,0.19564920387037604
0.2960000000000002,0.07631013981575323,2.70136697034903,0.19428043835472145
0.2970000000000002,0.07655194940551557,2.7046511469627035,0.1929261338512839
0.2980000000000002,0.07679379745033971,2.707922817702052,0.19158608299428267
0.2990000000000002,0.07703568448901506,2.7111820806480633,0.19026008217291113
0.3000000000000002,0.07727761105011184,2.714429032749162,0.18894793144951266
0.3010000000000002,0.07751957765215395,2.7176637698379915,0.18764943447983234
0.3020000000000002,0.0777615848037886,2.7208863866479023,0.18636439843528452
0.3030000000000002,0.07800363300395284,2.7240969768291445,0.18509263392717845
0.3040000000000002,0.07824572274203694,2.7272956329647746,0.18383395493284566
0.3050000000000002,0.07848785449804475,2.730482446586284,0.18258817872361505
0.3060000000000002,0.07873002874275116,2.733657508188948,0.18135512579458296
0.3070000000000002,0.07897224593785651,2.736820907246911,0.18013461979612747
0.3080000000000002,0.07921450653613833,2.739972732228005,0.17892648746711742
0.3090000000000002,0.07945681098160018,2.7431130706083087,0.1777305585697688
0.3100000000000002,0.0796991597096178,2.746242008886455,0.17654666582610196
0.3110000000000002,0.0799415531470826,2.7493596325976912,0.17537464485595497
0.3120000000000002,0.08018399171254251,2.7524660263276917,0.17421433411650997
0.3130000000000002,0.08042647581634031,2.7555612737261383,0.1730655748432901
0.3140000000000002,0.08066900586074942,2.7586454575200623,0.17192821099258668
0.3150000000000002,0.08091158224010721,2.761718659526959,0.1708020891852769
0.3160000000000002,0.08115420534094599,2.7647809606676774,0.169687058651994
0.3170000000000002,0.08139687554212152,2.767832440979092,0.16858297117961274
0.3180000000000002,0.08163959321493934,2.7708731796265567,0.16748968105901435
0.31900000000000023,0.08188235872327874,2.7739032549161453,0.16640704503409598
0.32000000000000023,0.08212517242371459,2.776922744306691,0.165334922251991
0.32100000000000023,0.08236803466563687,2.7799317244216164,0.16427317421446747
0.32200000000000023,0.08261094579136827,2.782930271060568,0.1632216647304728
0.32300000000000023,0.08285390613627949,2.785918459210854,0.16218025986979412
0.32400000000000023,0.0830969160289027,2.788896363058689,0.16114882791780408
0.32500000000000023,0.08333997579104283,2.7918640560002554,0.16012723933126366
0.32600000000000023,0.08358308573788693,2.7948216106525745,0.1591153666951533
0.32700000000000023,0.08382624617811175,2.7977690988642023,0.15811308468050553
0.32800000000000024,0.08406945741398923,2.8007065917257457,0.15712027000321227
0.32900000000000024,0.08431271974149028,2.8036341595802035,0.1561368013837816
0.33000000000000024,0.08455603345038666,2.80655187203314,0.1551625595080185
0.33100000000000024,0.0847993988243512,2.8094597979626905,0.15419742698860578
0.33200000000000024,0.0850428161410561,2.8123580055294,0.15324128832756162
0.33300000000000024,0.08528628567226976,2.8152465621859055,0.1522940298795509
0.33400000000000024,0.08552980768395164,2.8181255346864558,0.15135553981602812
0.33500000000000024,0.08577338243634582,2.8209949890962815,0.15042570809019054
0.33600000000000024,0.0860170101840726,2.823854990800809,0.14950442640272066
0.33700000000000024,0.0862606911762188,2.826705604514726,0.14859158816829768
0.33800000000000024,0.08650442565642641,2.8295468942909032,0.1476870884828584
0.33900000000000025,0.08674821386297962,2.83237892352917,0.14679082409158817
0.34000000000000025,0.08699205602889058,2.8352017549849493,0.1459026933576238
0.34100000000000025,0.08723595238198348,2.8380154507777564,0.1450225962314498
0.34200000000000025,0.08747990314497732,2.84082007239956,0.14415043422097099
0.34300000000000025,0.0877239085355673,2.84361568072301,0.14328611036224384
0.34400000000000025,0.08796796876650471,2.846402336009538,0.14242952919085067
0.34500000000000025,0.0882120840456756,2.849180097917323,0.1415805967139
0.34600000000000025,0.08845625457617798,2.8519490255091395,0.14073922038263784
0.34700000000000025,0.08870048055639791,2.8547091772600743,0.1399053090656545
0.34800000000000025,0.08894476218008411,2.8574606110651266,0.1390787730226721
0.34900000000000025,0.08918909963642146,2.860203384246688,0.13825952387889887
0.35000000000000026,0.08943349311010323,2.862937553561905,0.13744747459993545
0.35100000000000026,0.08967794278140204,2.8656631752099266,0.1366425394672205
0.35200000000000026,0.08992244882623975,2.8683803048390404,0.13584463405400174
0.35300000000000026,0.09016701141625609,2.8710889975536964,0.13505367520182
0.35400000000000026,0.09041163071887624,2.873789307921424,0.13426958099749348
0.35500000000000026,0.0906563068973772,2.8764812899796386,0.13349227075059036
0.35600000000000026,0.0909010401109531,2.87916499724235,0.1327216649713777
0.35700000000000026,0.09114583051477944,2.8818404827067594,0.13195768534923524
0.35800000000000026,0.09139067826007631,2.8845077988597634,0.13120025473152302
0.35900000000000026,0.09163558349417049,2.887166997684353,0.13044929710289155
0.36000000000000026,0.09188054636055654,2.8898181306659176,0.12970473756502446
0.36100000000000027,0.09212556699895699,2.892461248798453,0.12896650231680293
0.36200000000000027,0.09237064554538144,2.8950964025906747,0.12823451863488208
0.36300000000000027,0.09261578213218469,2.89772364207204,0.12750871485466939
0.36400000000000027,0.09286097688812404,2.900343016798677,0.12678902035169576
0.36500000000000027,0.09310622993841557,2.902954575859227,0.12607536552336993
0.36600000000000027,0.09335154140478945,2.9055583678805967,0.12536768177110727
0.36700000000000027,0.0935969114055445,2.908154441033629,0.12466590148282408
0.36800000000000027,0.0938423400556018,2.9107428430386815,0.123969958015789
0.36900000000000027,0.09408782746655733,2.9133236211711293,0.12327978567982308
0.3700000000000003,0.09433337374673399,2.9158968222667823,0.12259531972084046
0.3710000000000003,0.09457897900123256,2.9184624927272225,0.12191649630472186
0.3720000000000003,0.094824643331982,2.921020678525064,0.121243252501513
0.3730000000000003,0.09507036683778883,2.9235714252091336,0.12057552626994063
0.3740000000000003,0.09531614961438581,2.926114777909576,0.1199132564422389
0.3750000000000003,0.0955619917544798,2.928650781342885,0.11925638270927873
0.3760000000000003,0.09580789334779884,2.9311794798168593,0.1186048456059936
0.3770000000000003,0.09605385448113854,2.9337009172354884,0.11795858649709474
0.3780000000000003,0.09629987523840768,2.936215137103764,0.11731754756306924
0.3790000000000003,0.09654595570067309,2.938722182532426,0.11668167178645472
0.3800000000000003,0.09679209594620389,2.941222096242634,0.11605090293838434
0.3810000000000003,0.09703829605051491,2.943714920570578,0.11542518556539588
0.3820000000000003,0.09728455608640954,2.9462006974720163,0.11480446497649921
0.3830000000000003,0.09753087612402185,2.9486794685267532,0.11418868723049616
0.3840000000000003,0.09777725623085803,2.95115127494305,0.11357779912354736
0.3850000000000003,0.09802369647183727,2.9536161575619717,0.11297174817698032
0.3860000000000003,0.09827019690933185,2.956074156861675,0.1123704826253336
0.3870000000000003,0.09851675760320677,2.9585253129616325,0.11177395140463176
0.3880000000000003,0.09876337861085865,2.9609696656267985,0.11118210414088592
0.3890000000000003,0.09901005998725404,2.9634072542717154,0.1105948911388152
0.3900000000000003,0.09925680178496717,2.9658381179645605,0.11001226337078386
0.3910000000000003,0.09950360405421708,2.9682622954311384,0.10943417246594977
0.3920000000000003,0.09975046684290424,2.970679825058816,0.1088605706996193
0.3930000000000003,0.09999739019664645,2.9730907449004014,0.10829141098280427
0.3940000000000003,0.10024437415881439,2.9754950926779697,0.1077266468519767
0.3950000000000003,0.10049141877056643,2.977892905786636,0.10716623245901678
0.3960000000000003,0.10073852407088306,2.980284221298274,0.10661012256135016
0.3970000000000003,0.10098569009660069,2.982669075965184,0.10605827251227032
0.3980000000000003,0.10123291688244496,2.9850475062237103,0.10551063825144216
0.3990000000000003,0.10148020446106354,2.9874195481978076,0.10496717629558285
0.4000000000000003,0.10172755286305844,2.9897852377025598,0.10442784372931613
0.4010000000000003,0.10197496211701783,2.992144610247648,0.10389259819619653
0.4020000000000003,0.1022224322495473,2.9944977010407747,0.1033613978898997
0.4030000000000003,0.10246996328530078,2.996844544991036,0.1028342015455754
0.4040000000000003,0.10271755524701083,2.9991851767122526,0.10231096843135985
0.4050000000000003,0.10296520815551861,3.001519630526252,0.10179165834004382
0.4060000000000003,0.10321292202980333,3.0038479404661085,0.10127623158089342
0.4070000000000003,0.1034606968870112,3.006170140279336,0.10076464897162032
0.4080000000000003,0.10370853274248412,3.008486263431043,0.10025687183049817
0.4090000000000003,0.1039564296097877,3.0107963431070384,0.09975286196862235
0.4100000000000003,0.104204387500739,3.0131004122169007,0.09925258168230991
0.4110000000000003,0.10445240642543388,3.015398503397004,0.09875599374563696
0.4120000000000003,0.10470048639227383,3.017690649013503,0.09826306140311042
0.4130000000000003,0.10494862740799249,3.0199768811652783,0.0977737483624717
0.4140000000000003,0.10519682947768169,3.0222572316868432,0.09728801878762923
0.4150000000000003,0.10544509260481717,3.0245317321512113,0.09680583729171746
0.4160000000000003,0.1056934167912839,3.0268004138727265,0.09632716893027968
0.4170000000000003,0.10594180203740096,3.0290633079098535,0.095851979194572
0.4180000000000003,0.10619024834194617,3.031320445067934,0.09538023400498626
0.4190000000000003,0.1064387557021802,3.033571855901906,0.09491189970458919
0.4200000000000003,0.10668732411387045,3.035817570718986,0.09444694305277572
0.4210000000000003,0.10693595357131454,3.0380576195813167,0.09398533121903392
0.4220000000000003,0.10718464406736337,3.040292032308581,0.09352703177681945
0.4230000000000003,0.10743339559344399,3.0425208384805806,0.0930720126975373
0.4240000000000003,0.10768220813958196,3.044744067439781,0.0926202423446286
0.4250000000000003,0.10793108169442352,3.0469617482938243,0.09217168946776047
0.4260000000000003,0.10818001624525736,3.0491739099180086,0.0917263231971169
0.4270000000000003,0.10842901177803611,3.0513805809577366,0.09128411303778847
0.4280000000000003,0.10867806827739744,3.0535817898309294,0.09084502886425909
0.4290000000000003,0.10892718572668493,3.0557775647304144,0.0904090409149879
0.4300000000000003,0.10917636410796859,3.0579679336262764,0.08997611978708425
0.4310000000000003,0.10942560340206509,3.0601529242681837,0.08954623643107411
0.43200000000000033,0.10967490358855769,3.062332564187682,0.089119362145756
0.43300000000000033,0.10992426464581592,3.064506880700459,0.08869546857314473
0.43400000000000033,0.11017368655101485,3.0666759009085807,0.08827452769350129
0.43500000000000033,0.11042316928015423,3.068839651702699,0.08785651182044706
0.43600000000000033,0.11067271280807724,3.0709981597642315,0.08744139359616085
0.43700000000000033,0.11092231710848902,3.073151451567514,0.08702914598665709
0.43800000000000033,0.11117198215397493,3.0752995533819245,0.08661974227714363
0.43900000000000033,0.11142170791601852,3.077442491273983,0.08621315606745752
0.44000000000000034,0.11167149436501922,3.0795802911094214,0.08580936126757747
0.44100000000000034,0.11192134147030983,3.081712978555231,0.08540833209321128
0.44200000000000034,0.11217124920017374,3.0838405790816816,0.08501004306145693
0.44300000000000034,0.11242121752186186,3.0859631179643174,0.08461446898653599
0.44400000000000034,0.11267124640160936,3.088080620285927,0.08422158497559777
0.44500000000000034,0.11292133580465209,3.0901931109384875,0.08383136642459306
0.44600000000000034,0.11317148569524288,3.0923006146250893,0.08344378901421602
0.44700000000000034,0.11342169603666746,3.0944031558618312,0.08305882870591298
0.44800000000000034,0.11367196679126032,3.0965007589796962,0.08267646173795687
0.44900000000000034,0.11392229792042016,3.0985934481264015,0.08229666462158607
0.45000000000000034,0.11417268938462527,3.1006812472682284,0.08191941413720641
0.45100000000000035,0.11442314114344858,3.1027641801918273,0.0815446873306552
0.45200000000000035,0.11467365315557256,3.104842270506003,0.0811724615095261
0.45300000000000035,0.11492422537880388,3.1069155416434753,0.08080271423955367
0.45400000000000035,0.11517485777008787,3.108984016862621,0.08043542334105654
0.45500000000000035,0.11542555028552277,3.111047719249193,0.08007056688543811
0.45600000000000035,0.11567630288037374,3.1131066717180196,0.07970812319174365
0.45700000000000035,0.11592711550908673,3.1151608970146816,0.07934807082327282
0.45800000000000035,0.11617798812530213,3.117210417717171,0.07899038858424651
0.45900000000000035,0.11642892068186819,3.1192552562375293,0.07863505551652718
0.46000000000000035,0.11667991313085432,3.1212954348234643,0.07828205089639147
0.46100000000000035,0.1169309654235641,3.1233309755599503,0.07793135423135432
0.46200000000000035,0.11718207751054818,3.1253619003708075,0.07758294525704358
0.46300000000000036,0.11743324934161703,3.1273882310202628,0.07723680393412415
0.46400000000000036,0.11768448086585338,3.129409989114491,0.07689291044527084
0.46500000000000036,0.1179357720316246,3.1314271961031404,0.07655124519218903
0.46600000000000036,0.11818712278659486,3.133439873280837,0.07621178879268221
0.46700000000000036,0.11843853307773712,3.135448041788674,0.07587452207776567
0.46800000000000036,0.11869000285134493,3.1374517226156806,0.07553942608882533
0.46900000000000036,0.11894153205304411,3.1394509366002756,0.07520648207482114
0.47000000000000036,0.11919312062780422,3.1414457044317037,0.07487567148953403
0.47100000000000036,0.11944476851994991,3.143436046651454,0.07454697598885575
0.47200000000000036,0.11969647567317203,3.1454219836546633,0.07422037742812078
0.47300000000000036,0.1199482420305387,3.147403535691501,0.07389585785947962
0.47400000000000037,0.12020006753450611,3.1493807228685395,0.07357339952931269
0.47500000000000037,0.12045195212692927,3.1513535651501083,0.07325298487568406
0.47600000000000037,0.12070389574907252,3.1533220823596317,0.07293459652583444
0.47700000000000037,0.1209558983416199,3.1552862941809523,0.0726182172937126
0.47800000000000037,0.12120795984468549,3.157246220159637,0.07230383017754469
0.47900000000000037,0.12146008019782342,3.1592018797042702,0.0719914183574406
0.48000000000000037,0.1217122593400379,3.1611532920877314,0.07168096519303692
0.48100000000000037,0.12196449720979304,3.163100476448457,0.07137245422117566
0.4820000000000004,0.12221679374502246,3.16504345179169,0.07106586915361836
0.4830000000000004,0.12246914888313896,3.166982236990712,0.0707611938747946
0.4840000000000004,0.12272156256104384,3.1689168507880634,0.07045841243958478
0.4850000000000004,0.12297403471513622,3.1708473117967513,0.07015750907113615
0.4860000000000004,0.12322656528132221,3.172773638501439,0.06985846815871172
0.4870000000000004,0.1234791541950239,3.174695849259627,0.06956127425557157
0.4880000000000004,0.12373180139118825,3.176613962302816,0.06926591207688576
0.4890000000000004,0.12398450680429594,3.1785279957376606,0.06897236649767846
0.4900000000000004,0.12423727036836994,3.180437967547108,0.0686806225508028
0.4910000000000004,0.12449009201698406,3.182343895591525,0.06839066542494575
0.4920000000000004,0.12474297168327138,3.1842457976098095,0.06810248046266267
0.4930000000000004,0.12499590929993251,3.1861436912204946,0.06781605315844094
0.4940000000000004,0.1252489047992438,3.1880375939228345,0.06753136915679228
0.4950000000000004,0.12550195811306541,3.189927523097883,0.06724841425037306
0.4960000000000004,0.12575506917284918,3.1918134960095585,0.06696717437813239
0.4970000000000004,0.12600823790964658,3.193695529805695,0.06668763562348733
0.4980000000000004,0.12626146425411633,3.1955736415190845,0.06640978421252484
0.4990000000000004,0.12651474813653213,3.197447848068507,0.06613360651223006
0.5000000000000003,0.12676808948679005,3.199318166259747,0.06585908902874034
0.5010000000000003,0.12702148823441609,3.2011846127866033,0.06558621840562474
0.5020000000000003,0.12727494430857333,3.203047204231881,0.0653149814221885
0.5030000000000003,0.12752845763806925,3.20490595706838,0.06504536499180207
0.5040000000000003,0.12778202815136278,3.206760887659868,0.06477735616025426
0.5050000000000003,0.12803565577657128,3.2086120122620425,0.06451094210412929
0.5060000000000003,0.12828934044147755,3.2104593470234866,0.06424611012920696
0.5070000000000003,0.1285430820735365,3.212302907986609,0.06398284766888607
0.5080000000000003,0.12879688059988204,3.214142711088577,0.0637211422826302
0.5090000000000003,0.12905073594733346,3.215978772162241,0.06346098165443592
0.5100000000000003,0.12930464804240221,3.2178111069370425,0.0632023535913227
0.5110000000000003,0.1295586168112982,3.2196397310399205,0.06294524602184443
0.5120000000000003,0.12981264217993618,3.2214646599962014,0.06268964699462201
0.5130000000000003,0.13006672407394199,3.2232859092304835,0.062435544676896874
0.5140000000000003,0.13032086241865873,3.22510349406751,0.062182927353104836
0.5150000000000003,0.1305750571391529,3.2269174297330325,0.06193178342347017
0.5160000000000003,0.13082930816022034,3.2287277313546676,0.061682101402619476
